# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/Wm82a6.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/Wm82a6.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	sites-compared	0
INFO	sites-skipped-no-match	82748
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	0
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Wm82a6	PI602994	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605805B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI90243	0	0.000000e+00	0	0
DCv2	Wm82a6	PI230979	0	0.000000e+00	0	0
DCv2	Wm82a6	PI340030	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407891	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424478	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458193	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507046	0	0.000000e+00	0	0
DCv2	Wm82a6	PI540553	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567021	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578462	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587755	0	0.000000e+00	0	0
DCv2	Wm82a6	PI593992	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615502	0	0.000000e+00	0	0
DCv2	Wm82a6	PI200516	0	0.000000e+00	0	0
DCv2	Wm82a6	PI261272C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI281912	0	0.000000e+00	0	0
DCv2	Wm82a6	PI374155	0	0.000000e+00	0	0
DCv2	Wm82a6	PI471932	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506495	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548332	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567031A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587567A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587714A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587814D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587882	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594654	0	0.000000e+00	0	0
DCv2	Wm82a6	PI281887B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI324066	0	0.000000e+00	0	0
DCv2	Wm82a6	PI423897	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587560A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587573B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587699	0	0.000000e+00	0	0
DCv2	Wm82a6	PI593986	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632646	0	0.000000e+00	0	0
DCv2	Wm82a6	PI59845	0	0.000000e+00	0	0
DCv2	Wm82a6	PI224269	0	0.000000e+00	0	0
DCv2	Wm82a6	PI307880C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398353	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506646	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567014A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594152	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594512D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI261272B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416947	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506666	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506743	0	0.000000e+00	0	0
DCv2	Wm82a6	PI566985C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567018	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628861	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417260B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506530	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587601B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587739B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594480B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594661	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594674A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594848	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398911	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407766	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437586C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507112	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547539	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587612A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594004A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI175174	0	0.000000e+00	0	0
DCv2	Wm82a6	PI374197	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417319	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417421	0	0.000000e+00	0	0
DCv2	Wm82a6	PI471933	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587872	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594704	0	0.000000e+00	0	0
DCv2	Wm82a6	PI84642	0	0.000000e+00	0	0
DCv2	Wm82a6	PI171437	0	0.000000e+00	0	0
DCv2	Wm82a6	PI281913B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458284	0	0.000000e+00	0	0
DCv2	Wm82a6	PI497952	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587992G	0	0.000000e+00	0	0
DCv2	Wm82a6	PI566970B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587783	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594458A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI170892	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398331	0	0.000000e+00	0	0
DCv2	Wm82a6	PI423906	0	0.000000e+00	0	0
DCv2	Wm82a6	PI430626	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587690	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594665	0	0.000000e+00	0	0
DCv2	Wm82a6	PI212604	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398287	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398557	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408327B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458102	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507314	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547713	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547726	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578319C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587877B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI606364	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87037	0	0.000000e+00	0	0
DCv2	Wm82a6	PI374200A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407896	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424450	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547701	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567116A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578473D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594397A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI200520	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398892	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567147A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578320	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587812B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597649	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628832	0	0.000000e+00	0	0
DCv2	Wm82a6	PI165989	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407930	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567407	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587661B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587668C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594794B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI340028	0	0.000000e+00	0	0
DCv2	Wm82a6	PI505650	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548443	0	0.000000e+00	0	0
DCv2	Wm82a6	PI566988A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587559B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587713	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587790B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587863B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI606436	0	0.000000e+00	0	0
DCv2	Wm82a6	PI208434	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506633	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567147B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567629A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578324B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605781B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI606433	0	0.000000e+00	0	0
DCv2	Wm82a6	PI612709C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI165563	0	0.000000e+00	0	0
DCv2	Wm82a6	PI374203	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506773	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506974	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547534	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548552	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567271	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398594	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458150C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI497953	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506968	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615449	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31927	0	0.000000e+00	0	0
DCv2	Wm82a6	PI175187	0	0.000000e+00	0	0
DCv2	Wm82a6	PI340000	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416780	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416926B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424433	0	0.000000e+00	0	0
DCv2	Wm82a6	PI497960	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547536	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578471A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI588009	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424553	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567128A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567146C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587554	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587752	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628906	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31744	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424337-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI495019	0	0.000000e+00	0	0
DCv2	Wm82a6	PI559371	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578454	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628901	0	0.000000e+00	0	0
DCv2	Wm82a6	PI497961	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547816	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587779	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587942	0	0.000000e+00	0	0
DCv2	Wm82a6	PI588021A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594004B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI307844	0	0.000000e+00	0	0
DCv2	Wm82a6	PI307855	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506827	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507045	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548181	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567238	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587815A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594557A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615514	0	0.000000e+00	0	0
DCv2	Wm82a6	PI90406	0	0.000000e+00	0	0
DCv2	Wm82a6	PI564849	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567048A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567178	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594518	0	0.000000e+00	0	0
DCv2	Wm82a6	PI205903	0	0.000000e+00	0	0
DCv2	Wm82a6	PI274507	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594660B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI166028	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408282	0	0.000000e+00	0	0
DCv2	Wm82a6	PI471939	0	0.000000e+00	0	0
DCv2	Wm82a6	PI326578	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398280	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417311	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567127B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567409B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587884	0	0.000000e+00	0	0
DCv2	Wm82a6	PI588038	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594751D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI331793	0	0.000000e+00	0	0
DCv2	Wm82a6	PI471930	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567082C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587656	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587778	0	0.000000e+00	0	0
DCv2	Wm82a6	PI165926	0	0.000000e+00	0	0
DCv2	Wm82a6	PI230973	0	0.000000e+00	0	0
DCv2	Wm82a6	PI379620	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398596	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567332	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578311C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594702	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594820A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI281911B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398432	0	0.000000e+00	0	0
DCv2	Wm82a6	PI500648	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506496	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578319F	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578441	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587808B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI159927	0	0.000000e+00	0	0
DCv2	Wm82a6	PI307597	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424521B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438153	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438429	0	0.000000e+00	0	0
DCv2	Wm82a6	PI497964A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI509100	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561362	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587660A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587676	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594796	0	0.000000e+00	0	0
DCv2	Wm82a6	PI174863	0	0.000000e+00	0	0
DCv2	Wm82a6	PI374165	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548184	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561701	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594641	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594658	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603787	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407837	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407893	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507284	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587592B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587889	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587891B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI346305	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506553	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506639	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567029B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587585B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI606407	0	0.000000e+00	0	0
DCv2	Wm82a6	PI204337	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398351	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561383	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578305B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578335A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587788A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI588052C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI601984	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615484	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408308B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI476913	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506729	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567098B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567143	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587700C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587811A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597664	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605890B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI229315	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567445C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567459	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578316C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587820B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603615B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424178A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI428691	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548319	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578311A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587870	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594678	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603198	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605809A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628819	0	0.000000e+00	0	0
DCv2	Wm82a6	PI259538	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507575	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567031C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587787	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632418	0	0.000000e+00	0	0
DCv2	Wm82a6	PI441380	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567022A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603191	0	0.000000e+00	0	0
DCv2	Wm82a6	PI612754	0	0.000000e+00	0	0
DCv2	Wm82a6	PI175198	0	0.000000e+00	0	0
DCv2	Wm82a6	PI307862	0	0.000000e+00	0	0
DCv2	Wm82a6	PI509113	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594660C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594759C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437738A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI555453	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567402	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578442	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587794	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603176B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603702A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI165914	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407885	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424474-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567406A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578332A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578478B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587820A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587856B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI423971B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506557	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587851A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587892A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI208438	0	0.000000e+00	0	0
DCv2	Wm82a6	PI323553	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407853	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507142	0	0.000000e+00	0	0
DCv2	Wm82a6	PI509082	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605887B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI281892B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI323562	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424156D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506489	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506908	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507579	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567003B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594631B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628826	0	0.000000e+00	0	0
DCv2	Wm82a6	PI166105	0	0.000000e+00	0	0
DCv2	Wm82a6	PI253664	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458264	0	0.000000e+00	0	0
DCv2	Wm82a6	PI518723	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587911B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594219	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594418A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417260A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI434981	0	0.000000e+00	0	0
DCv2	Wm82a6	PI471943A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548578	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603708	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628916	0	0.000000e+00	0	0
DCv2	Wm82a6	PI341246	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506506	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548293	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548341	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587624	0	0.000000e+00	0	0
DCv2	Wm82a6	PI240664	0	0.000000e+00	0	0
DCv2	Wm82a6	PI307878A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408121	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587749	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632748	0	0.000000e+00	0	0
DCv2	Wm82a6	PI307884A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567044	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628890	0	0.000000e+00	0	0
DCv2	Wm82a6	PI355070	0	0.000000e+00	0	0
DCv2	Wm82a6	PI518295	0	0.000000e+00	0	0
DCv2	Wm82a6	PI423959	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567139B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587726B	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31677	0	0.000000e+00	0	0
DCv2	Wm82a6	PI175189	0	0.000000e+00	0	0
DCv2	Wm82a6	PI340003	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561395	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594652B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI221714	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587950	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594797	0	0.000000e+00	0	0
DCv2	Wm82a6	PI323573	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506797	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548183	0	0.000000e+00	0	0
DCv2	Wm82a6	PI239235	0	0.000000e+00	0	0
DCv2	Wm82a6	PI374193	0	0.000000e+00	0	0
DCv2	Wm82a6	PI538402B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578324H	0	0.000000e+00	0	0
DCv2	Wm82a6	PI200528	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398469	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407793	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417273	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506491	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507381	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587658A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548463	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567232B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587716C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587893	0	0.000000e+00	0	0
DCv2	Wm82a6	PI588021B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI588044	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417118	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605899B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398217	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506522	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506828	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561356	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587996C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603685B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI238109	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506829	0	0.000000e+00	0	0
DCv2	Wm82a6	PI566987A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI539860	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547537	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587917	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603622	0	0.000000e+00	0	0
DCv2	Wm82a6	PI165583	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417110	0	0.000000e+00	0	0
DCv2	Wm82a6	PI566974	0	0.000000e+00	0	0
DCv2	Wm82a6	PI175176	0	0.000000e+00	0	0
DCv2	Wm82a6	PI468375	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506599	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587583C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587710	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594731	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634869	0	0.000000e+00	0	0
